timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T14:11:03.657760+00:00,Others,Others.memory,UP,200,440,,
2026-08-31T14:12:03.962653+00:00,Others,Others.memory,UP,200,374,,
2026-08-31T14:13:03.773419+00:00,Others,Others.memory,UP,200,97,,
2026-08-31T14:14:04.119120+00:00,Others,Others.memory,UP,200,99,,
2026-08-31T14:15:05.392843+00:00,Others,Others.memory,UP,200,417,,
2026-08-31T14:16:06.490876+00:00,Others,Others.memory,UP,200,500,,
2026-08-31T14:17:06.679140+00:00,Others,Others.memory,UP,200,100,,
2026-08-31T14:18:06.729819+00:00,Others,Others.memory,UP,200,101,,
2026-08-31T14:19:08.083563+00:00,Others,Others.memory,UP,200,367,,
2026-08-31T14:20:09.107301+00:00,Others,Others.memory,UP,200,377,,
2026-08-31T14:21:08.607784+00:00,Others,Others.memory,UP,200,94,,
2026-08-31T14:22:10.024068+00:00,Others,Others.memory,UP,200,365,,
2026-08-31T14:23:09.982007+00:00,Others,Others.memory,UP,200,94,,
2026-08-31T14:24:10.378263+00:00,Others,Others.memory,UP,200,341,,
2026-08-31T14:25:11.561629+00:00,Others,Others.memory,UP,200,385,,
2026-08-31T14:26:11.969724+00:00,Others,Others.memory,UP,200,92,,
2026-08-31T14:27:12.683974+00:00,Others,Others.memory,UP,200,93,,
2026-08-31T14:28:13.882246+00:00,Others,Others.memory,UP,200,333,,
2026-08-31T14:29:14.682659+00:00,Others,Others.memory,UP,200,365,,
2026-08-31T14:30:15.465574+00:00,Others,Others.memory,UP,200,97,,
2026-08-31T14:31:15.210518+00:00,Others,Others.memory,UP,200,94,,
2026-08-31T14:32:16.487327+00:00,Others,Others.memory,UP,200,359,,
2026-08-31T14:33:17.344432+00:00,Others,Others.memory,UP,200,445,,
2026-08-31T14:34:17.026906+00:00,Others,Others.memory,UP,200,92,,
2026-08-31T14:35:18.433358+00:00,Others,Others.memory,UP,200,345,,
2026-08-31T14:36:18.800626+00:00,Others,Others.memory,UP,200,92,,
2026-08-31T14:37:19.210359+00:00,Others,Others.memory,UP,200,358,,
2026-08-31T14:38:19.945710+00:00,Others,Others.memory,UP,200,371,,
2026-08-31T14:39:20.848733+00:00,Others,Others.memory,UP,200,377,,
2026-08-31T14:40:20.821254+00:00,Others,Others.memory,UP,200,91,,
2026-08-31T14:41:21.508962+00:00,Others,Others.memory,UP,200,378,,
2026-08-31T14:42:21.688502+00:00,Others,Others.memory,UP,200,104,,
2026-08-31T14:43:22.723556+00:00,Others,Others.memory,UP,200,105,,
2026-08-31T14:44:23.826590+00:00,Others,Others.memory,UP,200,188,,
2026-08-31T14:45:23.798759+00:00,Others,Others.memory,UP,200,106,,
2026-08-31T14:46:25.421156+00:00,Others,Others.memory,UP,200,407,,
2026-08-31T14:47:25.872639+00:00,Others,Others.memory,UP,200,395,,
2026-08-31T14:48:27.106722+00:00,Others,Others.memory,UP,200,424,,
2026-08-31T14:49:26.388229+00:00,Others,Others.memory,UP,200,100,,
2026-08-31T14:50:27.281950+00:00,Others,Others.memory,UP,200,413,,
2026-08-31T14:51:27.396149+00:00,Others,Others.memory,UP,200,99,,
2026-08-31T14:52:28.331673+00:00,Others,Others.memory,UP,200,350,,
2026-08-31T14:53:29.043404+00:00,Others,Others.memory,UP,200,95,,
2026-08-31T14:54:30.564668+00:00,Others,Others.memory,UP,200,432,,
2026-08-31T14:55:31.162090+00:00,Others,Others.memory,UP,200,400,,
2026-08-31T14:56:30.971549+00:00,Others,Others.memory,UP,200,94,,
2026-08-31T14:57:31.138676+00:00,Others,Others.memory,UP,200,105,,
2026-08-31T14:58:31.933783+00:00,Others,Others.memory,UP,200,469,,
2026-08-31T14:59:32.537954+00:00,Others,Others.memory,UP,200,97,,
2026-08-31T15:00:33.275466+00:00,Others,Others.memory,UP,200,425,,
2026-08-31T15:01:33.836181+00:00,Others,Others.memory,UP,200,104,,
2026-08-31T15:02:34.813216+00:00,Others,Others.memory,UP,200,392,,
2026-08-31T15:03:35.048608+00:00,Others,Others.memory,UP,200,106,,
2026-08-31T15:04:36.276161+00:00,Others,Others.memory,UP,200,380,,
2026-08-31T15:05:36.527799+00:00,Others,Others.memory,UP,200,405,,
2026-08-31T15:06:36.974744+00:00,Others,Others.memory,UP,200,102,,
2026-08-31T15:07:37.886551+00:00,Others,Others.memory,UP,200,100,,
2026-08-31T15:08:38.771491+00:00,Others,Others.memory,UP,200,457,,
2026-08-31T15:09:38.696707+00:00,Others,Others.memory,UP,200,384,,
2026-08-31T15:10:38.951902+00:00,Others,Others.memory,UP,200,388,,
2026-08-31T15:11:39.310573+00:00,Others,Others.memory,UP,200,396,,
2026-08-31T15:12:40.141203+00:00,Others,Others.memory,UP,200,404,,
2026-08-31T15:13:40.930809+00:00,Others,Others.memory,UP,200,375,,
2026-08-31T15:14:41.434349+00:00,Others,Others.memory,UP,200,102,,
2026-08-31T15:15:42.617265+00:00,Others,Others.memory,UP,200,369,,
2026-08-31T15:16:43.386565+00:00,Others,Others.memory,UP,200,336,,
2026-08-31T15:17:43.640676+00:00,Others,Others.memory,UP,200,103,,
2026-08-31T15:18:44.618156+00:00,Others,Others.memory,UP,200,371,,
2026-08-31T15:19:43.886055+00:00,Others,Others.memory,UP,200,99,,
2026-08-31T15:20:44.617260+00:00,Others,Others.memory,UP,200,404,,
2026-08-31T15:21:44.485567+00:00,Others,Others.memory,UP,200,95,,
2026-08-31T15:22:44.543018+00:00,Others,Others.memory,UP,200,391,,
2026-08-31T15:23:45.415349+00:00,Others,Others.memory,UP,200,108,,
2026-08-31T15:24:46.665770+00:00,Others,Others.memory,UP,200,343,,
2026-08-31T15:25:47.307694+00:00,Others,Others.memory,UP,200,95,,
2026-08-31T15:26:47.653617+00:00,Others,Others.memory,UP,200,414,,
2026-08-31T15:27:47.727924+00:00,Others,Others.memory,UP,200,97,,
2026-08-31T15:28:48.567438+00:00,Others,Others.memory,UP,200,97,,
2026-08-31T15:29:49.013563+00:00,Others,Others.memory,UP,200,339,,
2026-08-31T15:30:48.968581+00:00,Others,Others.memory,UP,200,336,,
2026-08-31T15:31:49.483422+00:00,Others,Others.memory,UP,200,385,,
2026-08-31T15:32:49.708025+00:00,Others,Others.memory,UP,200,93,,
2026-08-31T15:33:50.553187+00:00,Others,Others.memory,UP,200,94,,
2026-08-31T15:34:51.902829+00:00,Others,Others.memory,UP,200,355,,
2026-08-31T15:35:51.155319+00:00,Others,Others.memory,UP,200,112,,
2026-08-31T15:36:51.888024+00:00,Others,Others.memory,UP,200,93,,
2026-08-31T15:37:53.096949+00:00,Others,Others.memory,UP,200,361,,
2026-08-31T15:38:53.959217+00:00,Others,Others.memory,UP,200,379,,
2026-08-31T15:39:54.878177+00:00,Others,Others.memory,UP,200,349,,
2026-08-31T15:40:55.336963+00:00,Others,Others.memory,UP,200,94,,
2026-08-31T15:41:55.470178+00:00,Others,Others.memory,UP,200,98,,
2026-08-31T15:42:54.981937+00:00,Others,Others.memory,UP,200,95,,
2026-08-31T15:43:56.199872+00:00,Others,Others.memory,UP,200,397,,
2026-08-31T15:44:56.195358+00:00,Others,Others.memory,UP,200,378,,
2026-08-31T15:45:56.639213+00:00,Others,Others.memory,UP,200,388,,
2026-08-31T15:46:57.727266+00:00,Others,Others.memory,UP,200,407,,
2026-08-31T15:47:58.707345+00:00,Others,Others.memory,UP,200,412,,
2026-08-31T15:48:58.595663+00:00,Others,Others.memory,UP,200,405,,
2026-08-31T15:49:59.078127+00:00,Others,Others.memory,UP,200,93,,
2026-08-31T15:51:00.231573+00:00,Others,Others.memory,UP,200,102,,
2026-08-31T15:52:01.044197+00:00,Others,Others.memory,UP,200,99,,
2026-08-31T15:53:01.424311+00:00,Others,Others.memory,UP,200,421,,
2026-08-31T15:54:01.030535+00:00,Others,Others.memory,UP,200,364,,
2026-08-31T15:55:01.631244+00:00,Others,Others.memory,UP,200,101,,
2026-08-31T15:56:02.323024+00:00,Others,Others.memory,UP,200,477,,
2026-08-31T15:57:03.782237+00:00,Others,Others.memory,UP,200,445,,
2026-08-31T15:58:04.413320+00:00,Others,Others.memory,UP,200,397,,
2026-08-31T15:59:04.532191+00:00,Others,Others.memory,UP,200,371,,
2026-08-31T16:00:04.965643+00:00,Others,Others.memory,UP,200,415,,
2026-08-31T16:01:05.847764+00:00,Others,Others.memory,UP,200,356,,
2026-08-31T16:02:05.701234+00:00,Others,Others.memory,UP,200,92,,
2026-08-31T16:03:07.192294+00:00,Others,Others.memory,UP,200,447,,
2026-08-31T16:04:07.648108+00:00,Others,Others.memory,UP,200,433,,
2026-08-31T16:05:08.742420+00:00,Others,Others.memory,UP,200,549,,
2026-08-31T16:06:08.609685+00:00,Others,Others.memory,UP,200,103,,
2026-08-31T16:07:09.501377+00:00,Others,Others.memory,UP,200,94,,
2026-08-31T16:08:09.620414+00:00,Others,Others.memory,UP,200,340,,
2026-08-31T16:09:10.389439+00:00,Others,Others.memory,UP,200,95,,
2026-08-31T16:10:10.737468+00:00,Others,Others.memory,UP,200,457,,
2026-08-31T16:11:10.947927+00:00,Others,Others.memory,UP,200,378,,
2026-08-31T16:12:11.078894+00:00,Others,Others.memory,UP,200,336,,
2026-08-31T16:13:11.472088+00:00,Others,Others.memory,UP,200,361,,
2026-08-31T16:14:11.945563+00:00,Others,Others.memory,UP,200,101,,
2026-08-31T16:15:11.760209+00:00,Others,Others.memory,UP,200,357,,
2026-08-31T16:16:12.680248+00:00,Others,Others.memory,UP,200,105,,
2026-08-31T16:17:12.927924+00:00,Others,Others.memory,UP,200,97,,
2026-08-31T16:18:14.014464+00:00,Others,Others.memory,UP,200,362,,
2026-08-31T16:19:15.022873+00:00,Others,Others.memory,UP,200,268,,
2026-08-31T16:20:15.925586+00:00,Others,Others.memory,UP,200,123,,
2026-08-31T16:21:16.660236+00:00,Others,Others.memory,UP,200,406,,
2026-08-31T16:22:16.268939+00:00,Others,Others.memory,UP,200,94,,
2026-08-31T16:23:17.744756+00:00,Others,Others.memory,UP,200,380,,
2026-08-31T16:24:18.270354+00:00,Others,Others.memory,UP,200,498,,
2026-08-31T16:25:18.318252+00:00,Others,Others.memory,UP,200,383,,
2026-08-31T16:26:18.308741+00:00,Others,Others.memory,UP,200,361,,
2026-08-31T16:27:19.174713+00:00,Others,Others.memory,UP,200,99,,
2026-08-31T16:28:18.909014+00:00,Others,Others.memory,UP,200,105,,
2026-08-31T16:29:19.422718+00:00,Others,Others.memory,UP,200,98,,
2026-08-31T16:30:20.179139+00:00,Others,Others.memory,UP,200,425,,
2026-08-31T16:31:19.590877+00:00,Others,Others.memory,UP,200,353,,
2026-08-31T16:32:19.903831+00:00,Others,Others.memory,UP,200,96,,
2026-08-31T16:33:20.834840+00:00,Others,Others.memory,UP,200,96,,
2026-08-31T16:34:21.054951+00:00,Others,Others.memory,UP,200,335,,
2026-08-31T16:35:22.108022+00:00,Others,Others.memory,UP,200,372,,
2026-08-31T16:36:22.892587+00:00,Others,Others.memory,UP,200,433,,
2026-08-31T16:37:23.346044+00:00,Others,Others.memory,UP,200,365,,
2026-08-31T16:38:23.408551+00:00,Others,Others.memory,UP,200,401,,
2026-08-31T16:39:23.625322+00:00,Others,Others.memory,UP,200,334,,
2026-08-31T16:40:24.336600+00:00,Others,Others.memory,UP,200,103,,
2026-08-31T16:41:24.803783+00:00,Others,Others.memory,UP,200,93,,
2026-08-31T16:42:25.398448+00:00,Others,Others.memory,UP,200,508,,
2026-08-31T16:43:25.860568+00:00,Others,Others.memory,UP,200,93,,
2026-08-31T16:44:26.767532+00:00,Others,Others.memory,UP,200,98,,
2026-08-31T16:45:27.935900+00:00,Others,Others.memory,UP,200,345,,
2026-08-31T16:46:29.104576+00:00,Others,Others.memory,UP,200,403,,
2026-08-31T16:47:29.519338+00:00,Others,Others.memory,UP,200,386,,
2026-08-31T16:48:29.162068+00:00,Others,Others.memory,DOWN,503,98,http_error,
2026-08-31T16:49:30.065460+00:00,Others,Others.memory,UP,200,516,,
2026-08-31T16:50:30.282920+00:00,Others,Others.memory,UP,200,99,,
2026-08-31T16:51:31.100194+00:00,Others,Others.memory,UP,200,406,,
2026-08-31T16:52:31.459093+00:00,Others,Others.memory,UP,200,463,,
2026-08-31T16:53:31.739334+00:00,Others,Others.memory,UP,200,109,,
2026-08-31T16:54:31.628149+00:00,Others,Others.memory,UP,200,98,,
2026-08-31T16:55:32.137544+00:00,Others,Others.memory,UP,200,348,,
2026-08-31T16:56:32.470117+00:00,Others,Others.memory,UP,200,95,,
2026-08-31T16:57:33.452256+00:00,Others,Others.memory,UP,200,348,,
2026-08-31T16:58:33.676584+00:00,Others,Others.memory,UP,200,413,,
2026-08-31T16:59:33.611928+00:00,Others,Others.memory,UP,200,372,,
2026-08-31T17:00:34.582794+00:00,Others,Others.memory,UP,200,582,,
2026-08-31T17:01:34.361720+00:00,Others,Others.memory,UP,200,385,,
2026-08-31T17:02:34.826888+00:00,Others,Others.memory,UP,200,105,,
2026-08-31T17:03:34.873417+00:00,Others,Others.memory,UP,200,99,,
2026-08-31T17:04:35.505169+00:00,Others,Others.memory,UP,200,330,,
2026-08-31T17:05:35.594495+00:00,Others,Others.memory,UP,200,377,,
2026-08-31T17:06:36.191267+00:00,Others,Others.memory,UP,200,358,,
2026-08-31T17:07:36.411390+00:00,Others,Others.memory,UP,200,406,,
2026-08-31T17:08:37.661564+00:00,Others,Others.memory,UP,200,409,,
2026-08-31T17:09:37.561913+00:00,Others,Others.memory,UP,200,384,,
2026-08-31T17:10:37.694209+00:00,Others,Others.memory,UP,200,93,,
2026-08-31T17:11:38.317187+00:00,Others,Others.memory,UP,200,345,,
2026-08-31T17:12:39.069920+00:00,Others,Others.memory,UP,200,339,,
2026-08-31T17:13:39.037730+00:00,Others,Others.memory,UP,200,103,,
2026-08-31T17:14:39.610931+00:00,Others,Others.memory,UP,200,99,,
2026-08-31T17:15:39.701330+00:00,Others,Others.memory,UP,200,366,,
2026-08-31T17:16:39.745811+00:00,Others,Others.memory,UP,200,97,,
2026-08-31T17:17:40.029903+00:00,Others,Others.memory,UP,200,360,,
2026-08-31T17:18:40.718407+00:00,Others,Others.memory,UP,200,93,,
2026-08-31T17:19:40.478387+00:00,Others,Others.memory,UP,200,377,,
2026-08-31T17:20:41.766227+00:00,Others,Others.memory,UP,200,588,,
2026-08-31T17:21:41.610918+00:00,Others,Others.memory,UP,200,92,,
2026-08-31T17:22:42.131257+00:00,Others,Others.memory,UP,200,329,,
2026-08-31T17:23:42.370791+00:00,Others,Others.memory,UP,200,92,,
2026-08-31T17:24:42.964170+00:00,Others,Others.memory,UP,200,341,,
2026-08-31T17:25:43.437594+00:00,Others,Others.memory,UP,200,92,,
2026-08-31T17:26:44.559658+00:00,Others,Others.memory,UP,200,370,,
2026-08-31T17:27:45.850857+00:00,Others,Others.memory,UP,200,438,,
2026-08-31T17:28:46.440111+00:00,Others,Others.memory,UP,200,99,,
2026-08-31T17:29:47.160353+00:00,Others,Others.memory,UP,200,95,,
2026-08-31T17:30:48.366004+00:00,Others,Others.memory,UP,200,1043,,
2026-08-31T17:31:48.353993+00:00,Others,Others.memory,UP,200,556,,
2026-08-31T17:32:50.456516+00:00,Others,Others.memory,UP,200,2290,,
2026-08-31T17:33:48.654271+00:00,Others,Others.memory,UP,200,403,,
2026-08-31T17:34:49.598679+00:00,Others,Others.memory,UP,200,96,,
2026-08-31T17:35:49.639873+00:00,Others,Others.memory,UP,200,362,,
2026-08-31T17:36:50.418796+00:00,Others,Others.memory,UP,200,349,,
2026-08-31T17:37:51.256300+00:00,Others,Others.memory,UP,200,505,,
2026-08-31T17:38:51.156345+00:00,Others,Others.memory,UP,200,372,,
2026-08-31T17:39:51.794556+00:00,Others,Others.memory,UP,200,348,,
2026-08-31T17:40:51.452310+00:00,Others,Others.memory,UP,200,401,,
2026-08-31T17:41:52.101641+00:00,Others,Others.memory,UP,200,418,,
2026-08-31T17:42:51.797488+00:00,Others,Others.memory,UP,200,184,,
2026-08-31T17:43:51.469188+00:00,Others,Others.memory,UP,200,101,,
2026-08-31T17:44:53.289907+00:00,Others,Others.memory,UP,200,351,,
2026-08-31T17:45:53.013157+00:00,Others,Others.memory,UP,200,357,,
2026-08-31T17:46:53.228834+00:00,Others,Others.memory,UP,200,94,,
2026-08-31T17:47:53.529596+00:00,Others,Others.memory,UP,200,98,,
2026-08-31T17:48:54.467476+00:00,Others,Others.memory,UP,200,441,,
2026-08-31T17:49:54.168517+00:00,Others,Others.memory,UP,200,383,,
2026-08-31T17:50:54.164576+00:00,Others,Others.memory,UP,200,396,,
2026-08-31T17:51:54.718247+00:00,Others,Others.memory,UP,200,354,,
2026-08-31T17:52:55.256171+00:00,Others,Others.memory,UP,200,388,,
2026-08-31T17:53:55.469410+00:00,Others,Others.memory,UP,200,419,,
2026-08-31T17:54:55.472901+00:00,Others,Others.memory,UP,200,375,,
2026-08-31T17:55:56.005910+00:00,Others,Others.memory,UP,200,367,,
2026-08-31T17:56:56.489471+00:00,Others,Others.memory,UP,200,352,,
2026-08-31T17:57:56.799547+00:00,Others,Others.memory,UP,200,447,,
2026-08-31T17:58:57.681042+00:00,Others,Others.memory,UP,200,410,,
2026-08-31T17:59:57.418842+00:00,Others,Others.memory,UP,200,101,,
2026-08-31T18:00:58.388679+00:00,Others,Others.memory,UP,200,605,,
2026-08-31T18:01:58.173036+00:00,Others,Others.memory,UP,200,381,,
2026-08-31T18:02:58.041785+00:00,Others,Others.memory,UP,200,348,,
2026-08-31T18:03:58.924299+00:00,Others,Others.memory,UP,200,436,,
2026-08-31T18:04:59.006380+00:00,Others,Others.memory,UP,200,415,,
2026-08-31T18:05:59.253627+00:00,Others,Others.memory,UP,200,397,,
2026-08-31T18:07:00.134030+00:00,Others,Others.memory,UP,200,516,,
2026-08-31T18:08:00.649206+00:00,Others,Others.memory,UP,200,414,,
2026-08-31T18:09:00.933809+00:00,Others,Others.memory,UP,200,497,,
2026-08-31T18:10:01.195205+00:00,Others,Others.memory,UP,200,437,,
2026-08-31T18:11:02.638120+00:00,Others,Others.memory,UP,200,780,,
2026-08-31T18:12:01.642261+00:00,Others,Others.memory,UP,200,106,,
2026-08-31T18:13:02.306084+00:00,Others,Others.memory,UP,200,515,,
2026-08-31T18:14:02.157560+00:00,Others,Others.memory,UP,200,516,,
2026-08-31T18:15:02.505036+00:00,Others,Others.memory,UP,200,124,,
2026-08-31T18:16:03.149730+00:00,Others,Others.memory,UP,200,105,,
2026-08-31T18:17:03.419959+00:00,Others,Others.memory,UP,200,104,,
2026-08-31T18:18:03.882963+00:00,Others,Others.memory,UP,200,105,,
2026-08-31T18:19:04.323172+00:00,Others,Others.memory,UP,200,365,,
2026-08-31T18:20:04.877029+00:00,Others,Others.memory,UP,200,111,,
2026-08-31T18:21:05.005672+00:00,Others,Others.memory,UP,200,457,,
2026-08-31T18:22:05.382356+00:00,Others,Others.memory,UP,200,95,,
2026-08-31T18:23:05.604060+00:00,Others,Others.memory,UP,200,104,,
2026-08-31T18:24:06.380017+00:00,Others,Others.memory,UP,200,386,,
2026-08-31T18:25:06.535084+00:00,Others,Others.memory,UP,200,109,,
2026-08-31T18:26:06.673694+00:00,Others,Others.memory,UP,200,104,,
2026-08-31T18:27:07.626966+00:00,Others,Others.memory,UP,200,485,,
2026-08-31T18:28:08.004921+00:00,Others,Others.memory,UP,200,385,,
2026-08-31T18:29:08.209224+00:00,Others,Others.memory,UP,200,405,,
2026-08-31T18:30:08.356086+00:00,Others,Others.memory,UP,200,115,,
2026-08-31T18:31:09.245822+00:00,Others,Others.memory,UP,200,466,,
2026-08-31T18:32:09.345641+00:00,Others,Others.memory,UP,200,486,,
2026-08-31T18:33:09.093172+00:00,Others,Others.memory,UP,200,104,,
2026-08-31T18:34:09.522014+00:00,Others,Others.memory,UP,200,109,,
2026-08-31T18:35:10.415839+00:00,Others,Others.memory,UP,200,100,,
2026-08-31T18:36:10.535196+00:00,Others,Others.memory,UP,200,347,,
2026-08-31T18:37:10.375476+00:00,Others,Others.memory,UP,200,96,,
2026-08-31T18:38:11.207191+00:00,Others,Others.memory,UP,200,375,,
2026-08-31T18:39:11.227996+00:00,Others,Others.memory,UP,200,346,,
2026-08-31T18:40:11.497470+00:00,Others,Others.memory,UP,200,377,,
2026-08-31T18:41:12.253852+00:00,Others,Others.memory,UP,200,399,,
2026-08-31T18:42:12.485016+00:00,Others,Others.memory,UP,200,104,,
2026-08-31T18:43:12.939809+00:00,Others,Others.memory,UP,200,371,,
2026-08-31T18:44:13.556049+00:00,Others,Others.memory,UP,200,1007,,
2026-08-31T18:45:13.267399+00:00,Others,Others.memory,UP,200,100,,
2026-08-31T18:46:14.216352+00:00,Others,Others.memory,UP,200,472,,
2026-08-31T18:47:14.155239+00:00,Others,Others.memory,UP,200,438,,
2026-08-31T18:48:15.171099+00:00,Others,Others.memory,UP,200,413,,
2026-08-31T18:49:15.026518+00:00,Others,Others.memory,UP,200,110,,
2026-08-31T18:50:15.455559+00:00,Others,Others.memory,UP,200,417,,
2026-08-31T18:51:15.594809+00:00,Others,Others.memory,UP,200,95,,
2026-08-31T18:52:16.383719+00:00,Others,Others.memory,UP,200,389,,
2026-08-31T18:53:17.085453+00:00,Others,Others.memory,UP,200,385,,
2026-08-31T18:54:18.225702+00:00,Others,Others.memory,UP,200,525,,
2026-08-31T18:55:18.160863+00:00,Others,Others.memory,UP,200,386,,
2026-08-31T18:56:18.631576+00:00,Others,Others.memory,UP,200,417,,
2026-08-31T18:57:18.473055+00:00,Others,Others.memory,UP,200,99,,
2026-08-31T18:58:19.755442+00:00,Others,Others.memory,UP,200,116,,
2026-08-31T18:59:19.111778+00:00,Others,Others.memory,UP,200,108,,
2026-08-31T19:00:19.711102+00:00,Others,Others.memory,UP,200,102,,
2026-08-31T19:01:20.469269+00:00,Others,Others.memory,UP,200,415,,
2026-08-31T19:02:20.715380+00:00,Others,Others.memory,UP,200,367,,
2026-08-31T19:03:21.978803+00:00,Others,Others.memory,UP,200,371,,
2026-08-31T19:04:21.931812+00:00,Others,Others.memory,UP,200,93,,
2026-08-31T19:05:21.984559+00:00,Others,Others.memory,UP,200,394,,
2026-08-31T19:06:22.482992+00:00,Others,Others.memory,UP,200,478,,
2026-08-31T19:07:22.561233+00:00,Others,Others.memory,UP,200,98,,
2026-08-31T19:08:22.974575+00:00,Others,Others.memory,UP,200,102,,
2026-08-31T19:09:22.860545+00:00,Others,Others.memory,UP,200,100,,
2026-08-31T19:10:23.627888+00:00,Others,Others.memory,UP,200,384,,
2026-08-31T19:11:23.516477+00:00,Others,Others.memory,UP,200,367,,
2026-08-31T19:12:24.116223+00:00,Others,Others.memory,UP,200,106,,
2026-08-31T19:13:24.956325+00:00,Others,Others.memory,UP,200,348,,
2026-08-31T19:14:25.328553+00:00,Others,Others.memory,UP,200,100,,
2026-08-31T19:15:26.128902+00:00,Others,Others.memory,UP,200,532,,
2026-08-31T19:16:26.780978+00:00,Others,Others.memory,UP,200,367,,
2026-08-31T19:17:27.737452+00:00,Others,Others.memory,UP,200,378,,
2026-08-31T19:18:27.723965+00:00,Others,Others.memory,UP,200,100,,
2026-08-31T19:19:28.097234+00:00,Others,Others.memory,UP,200,387,,
2026-08-31T19:20:28.313137+00:00,Others,Others.memory,UP,200,383,,
2026-08-31T19:21:28.477658+00:00,Others,Others.memory,UP,200,361,,
2026-08-31T19:22:28.828200+00:00,Others,Others.memory,UP,200,357,,
2026-08-31T19:23:28.707048+00:00,Others,Others.memory,UP,200,366,,
2026-08-31T19:24:28.832729+00:00,Others,Others.memory,UP,200,94,,
2026-08-31T19:25:30.386139+00:00,Others,Others.memory,UP,200,551,,
2026-08-31T19:26:30.704560+00:00,Others,Others.memory,UP,200,445,,
2026-08-31T19:27:30.991254+00:00,Others,Others.memory,UP,200,101,,
2026-08-31T19:28:32.040392+00:00,Others,Others.memory,UP,200,344,,
2026-08-31T19:29:32.760614+00:00,Others,Others.memory,UP,200,393,,
2026-08-31T19:30:33.306670+00:00,Others,Others.memory,UP,200,100,,
2026-08-31T19:31:33.606655+00:00,Others,Others.memory,UP,200,470,,
2026-08-31T19:32:33.819028+00:00,Others,Others.memory,UP,200,392,,
2026-08-31T19:33:34.016568+00:00,Others,Others.memory,UP,200,358,,
2026-08-31T19:34:34.304592+00:00,Others,Others.memory,UP,200,100,,
2026-08-31T19:35:34.874566+00:00,Others,Others.memory,UP,200,369,,
2026-08-31T19:36:35.028476+00:00,Others,Others.memory,UP,200,98,,
2026-08-31T19:37:35.368441+00:00,Others,Others.memory,UP,200,432,,
2026-08-31T19:38:35.833222+00:00,Others,Others.memory,UP,200,447,,
2026-08-31T19:39:36.092832+00:00,Others,Others.memory,UP,200,402,,
2026-08-31T19:40:36.286249+00:00,Others,Others.memory,UP,200,97,,
2026-08-31T19:41:36.256811+00:00,Others,Others.memory,UP,200,103,,
2026-08-31T19:42:36.446896+00:00,Others,Others.memory,UP,200,96,,
2026-08-31T19:43:36.504722+00:00,Others,Others.memory,UP,200,351,,
2026-08-31T19:44:37.524265+00:00,Others,Others.memory,UP,200,573,,
2026-08-31T19:45:37.822725+00:00,Others,Others.memory,UP,200,337,,
2026-08-31T19:46:38.922644+00:00,Others,Others.memory,UP,200,365,,
2026-08-31T19:47:38.848529+00:00,Others,Others.memory,UP,200,368,,
2026-08-31T19:48:39.865551+00:00,Others,Others.memory,UP,200,367,,
2026-08-31T19:49:40.598698+00:00,Others,Others.memory,UP,200,96,,
2026-08-31T19:50:41.586827+00:00,Others,Others.memory,UP,200,434,,
2026-08-31T19:51:42.055855+00:00,Others,Others.memory,UP,200,375,,
2026-08-31T19:52:41.817236+00:00,Others,Others.memory,UP,200,95,,
2026-08-31T19:53:42.440547+00:00,Others,Others.memory,UP,200,401,,
2026-08-31T19:54:42.477897+00:00,Others,Others.memory,UP,200,364,,
2026-08-31T19:55:43.122793+00:00,Others,Others.memory,UP,200,347,,
2026-08-31T19:56:42.945543+00:00,Others,Others.memory,UP,200,363,,
2026-08-31T19:57:43.428649+00:00,Others,Others.memory,UP,200,375,,
2026-08-31T19:58:43.862343+00:00,Others,Others.memory,UP,200,353,,
2026-08-31T19:59:43.453823+00:00,Others,Others.memory,UP,200,97,,
2026-08-31T20:00:44.417682+00:00,Others,Others.memory,UP,200,346,,
2026-08-31T20:01:44.646762+00:00,Others,Others.memory,UP,200,95,,
2026-08-31T20:02:45.486476+00:00,Others,Others.memory,UP,200,368,,
2026-08-31T20:03:45.364143+00:00,Others,Others.memory,UP,200,94,,
2026-08-31T20:04:45.394949+00:00,Others,Others.memory,UP,200,96,,
2026-08-31T20:05:46.389728+00:00,Others,Others.memory,UP,200,434,,
2026-08-31T20:06:46.593678+00:00,Others,Others.memory,UP,200,379,,
2026-08-31T20:07:47.824349+00:00,Others,Others.memory,UP,200,350,,
2026-08-31T20:08:47.739566+00:00,Others,Others.memory,UP,200,319,,
2026-08-31T20:09:48.555790+00:00,Others,Others.memory,UP,200,339,,
2026-08-31T20:10:49.311947+00:00,Others,Others.memory,UP,200,98,,
2026-08-31T20:11:49.968533+00:00,Others,Others.memory,UP,200,360,,
2026-08-31T20:12:49.873005+00:00,Others,Others.memory,UP,200,320,,
2026-08-31T20:13:50.972960+00:00,Others,Others.memory,UP,200,384,,
2026-08-31T20:14:50.912672+00:00,Others,Others.memory,UP,200,97,,
2026-08-31T20:15:51.327732+00:00,Others,Others.memory,UP,200,362,,
2026-08-31T20:16:51.636811+00:00,Others,Others.memory,UP,200,375,,
2026-08-31T20:17:51.326759+00:00,Others,Others.memory,UP,200,96,,
2026-08-31T20:18:52.510026+00:00,Others,Others.memory,UP,200,395,,
2026-08-31T20:19:52.661485+00:00,Others,Others.memory,UP,200,94,,
