# version: 2
# schema: timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-09-15T07:33:14.308415+00:00,Others,Others.memory,UP,200,359,,
2026-09-15T07:34:15.129112+00:00,Others,Others.memory,UP,200,431,,
2026-09-15T07:35:15.926828+00:00,Others,Others.memory,UP,200,404,,
2026-09-15T07:36:15.664232+00:00,Others,Others.memory,UP,200,93,,
2026-09-15T07:37:16.632474+00:00,Others,Others.memory,UP,200,352,,
2026-09-15T07:38:17.040131+00:00,Others,Others.memory,UP,200,351,,
2026-09-15T07:39:17.666762+00:00,Others,Others.memory,UP,200,100,,
2026-09-15T07:40:18.824559+00:00,Others,Others.memory,UP,200,424,,
2026-09-15T07:41:20.037011+00:00,Others,Others.memory,UP,200,537,,
2026-09-15T07:42:21.074834+00:00,Others,Others.memory,UP,200,605,,
2026-09-15T07:43:21.079890+00:00,Others,Others.memory,UP,200,109,,
2026-09-15T07:44:22.085068+00:00,Others,Others.memory,UP,200,357,,
2026-09-15T07:45:22.724567+00:00,Others,Others.memory,UP,200,96,,
2026-09-15T07:46:23.678851+00:00,Others,Others.memory,UP,200,100,,
2026-09-15T07:47:24.583679+00:00,Others,Others.memory,UP,200,354,,
2026-09-15T07:48:25.883113+00:00,Others,Others.memory,UP,200,423,,
2026-09-15T07:49:25.904171+00:00,Others,Others.memory,UP,200,94,,
2026-09-15T07:50:27.102796+00:00,Others,Others.memory,UP,200,353,,
2026-09-15T07:51:27.467508+00:00,Others,Others.memory,UP,200,365,,
2026-09-15T07:52:28.025943+00:00,Others,Others.memory,UP,200,107,,
2026-09-15T07:53:29.299502+00:00,Others,Others.memory,UP,200,97,,
2026-09-15T07:54:29.467342+00:00,Others,Others.memory,UP,200,95,,
2026-09-15T07:55:30.616677+00:00,Others,Others.memory,UP,200,101,,
2026-09-15T07:56:30.831037+00:00,Others,Others.memory,UP,200,446,,
2026-09-15T07:57:31.479601+00:00,Others,Others.memory,UP,200,95,,
2026-09-15T07:58:32.542257+00:00,Others,Others.memory,UP,200,373,,
2026-09-15T07:59:33.064760+00:00,Others,Others.memory,UP,200,105,,
2026-09-15T08:00:34.660161+00:00,Others,Others.memory,UP,200,438,,
2026-09-15T08:01:35.330795+00:00,Others,Others.memory,UP,200,101,,
2026-09-15T08:02:36.232946+00:00,Others,Others.memory,UP,200,386,,
2026-09-15T08:03:36.538194+00:00,Others,Others.memory,UP,200,102,,
2026-09-15T08:04:37.670666+00:00,Others,Others.memory,UP,200,384,,
2026-09-15T08:05:38.499673+00:00,Others,Others.memory,UP,200,446,,
2026-09-15T08:06:39.258032+00:00,Others,Others.memory,UP,200,375,,
2026-09-15T08:07:40.025915+00:00,Others,Others.memory,UP,200,359,,
2026-09-15T08:08:40.463516+00:00,Others,Others.memory,UP,200,399,,
2026-09-15T08:09:41.332879+00:00,Others,Others.memory,UP,200,96,,
2026-09-15T08:10:42.151537+00:00,Others,Others.memory,UP,200,354,,
2026-09-15T08:11:43.455917+00:00,Others,Others.memory,UP,200,407,,
2026-09-15T08:12:44.238031+00:00,Others,Others.memory,UP,200,376,,
2026-09-15T08:13:44.380874+00:00,Others,Others.memory,UP,200,101,,
2026-09-15T08:14:45.662063+00:00,Others,Others.memory,UP,200,499,,
2026-09-15T08:15:45.552693+00:00,Others,Others.memory,UP,200,357,,
2026-09-15T08:16:46.047790+00:00,Others,Others.memory,UP,200,358,,
2026-09-15T08:17:46.271978+00:00,Others,Others.memory,UP,200,352,,
2026-09-15T08:18:47.066472+00:00,Others,Others.memory,UP,200,368,,
2026-09-15T08:19:47.618024+00:00,Others,Others.memory,UP,200,101,,
2026-09-15T08:20:48.573549+00:00,Others,Others.memory,UP,200,353,,
2026-09-15T08:21:49.165737+00:00,Others,Others.memory,UP,200,94,,
2026-09-15T08:22:49.684156+00:00,Others,Others.memory,UP,200,94,,
2026-09-15T08:23:51.157040+00:00,Others,Others.memory,UP,200,458,,
2026-09-15T08:24:51.791419+00:00,Others,Others.memory,UP,200,397,,
2026-09-15T08:25:52.255472+00:00,Others,Others.memory,UP,200,106,,
2026-09-15T08:26:53.536666+00:00,Others,Others.memory,UP,200,537,,
2026-09-15T08:27:53.115414+00:00,Others,Others.memory,UP,200,99,,
2026-09-15T08:28:54.741238+00:00,Others,Others.memory,UP,200,426,,
2026-09-15T08:29:54.891003+00:00,Others,Others.memory,UP,200,426,,
2026-09-15T08:30:55.646381+00:00,Others,Others.memory,UP,200,345,,
2026-09-15T08:31:56.496011+00:00,Others,Others.memory,UP,200,420,,
2026-09-15T08:32:56.648957+00:00,Others,Others.memory,UP,200,100,,
2026-09-15T08:33:57.687908+00:00,Others,Others.memory,UP,200,97,,
2026-09-15T08:34:58.715126+00:00,Others,Others.memory,UP,200,374,,
2026-09-15T08:35:59.633763+00:00,Others,Others.memory,UP,200,421,,
2026-09-15T08:36:59.413331+00:00,Others,Others.memory,UP,200,376,,
2026-09-15T08:38:00.674797+00:00,Others,Others.memory,UP,200,415,,
2026-09-15T08:39:01.260627+00:00,Others,Others.memory,UP,200,483,,
2026-09-15T08:40:00.768022+00:00,Others,Others.memory,UP,200,103,,
2026-09-15T08:41:01.877494+00:00,Others,Others.memory,UP,200,421,,
2026-09-15T08:42:02.880924+00:00,Others,Others.memory,UP,200,415,,
2026-09-15T08:43:03.655058+00:00,Others,Others.memory,UP,200,407,,
2026-09-15T08:44:04.133787+00:00,Others,Others.memory,UP,200,98,,
2026-09-15T08:45:04.509425+00:00,Others,Others.memory,UP,200,370,,
2026-09-15T08:46:05.701892+00:00,Others,Others.memory,UP,200,395,,
2026-09-15T08:47:06.081813+00:00,Others,Others.memory,UP,200,95,,
2026-09-15T08:48:06.936237+00:00,Others,Others.memory,UP,200,97,,
2026-09-15T08:49:08.618184+00:00,Others,Others.memory,UP,200,575,,
2026-09-15T08:50:08.791049+00:00,Others,Others.memory,UP,200,360,,
2026-09-15T08:51:09.688654+00:00,Others,Others.memory,UP,200,407,,
2026-09-15T08:52:09.599801+00:00,Others,Others.memory,UP,200,429,,
2026-09-15T08:53:10.507157+00:00,Others,Others.memory,UP,200,335,,
2026-09-15T08:54:10.883024+00:00,Others,Others.memory,UP,200,109,,
2026-09-15T08:55:11.715590+00:00,Others,Others.memory,UP,200,105,,
2026-09-15T08:56:12.811266+00:00,Others,Others.memory,UP,200,400,,
2026-09-15T08:57:13.352557+00:00,Others,Others.memory,UP,200,521,,
2026-09-15T08:58:14.353463+00:00,Others,Others.memory,UP,200,511,,
2026-09-15T08:59:14.794412+00:00,Others,Others.memory,UP,200,104,,
2026-09-15T09:00:15.604811+00:00,Others,Others.memory,UP,200,519,,
2026-09-15T09:01:15.795782+00:00,Others,Others.memory,UP,200,151,,
2026-09-15T09:02:16.920753+00:00,Others,Others.memory,UP,200,386,,
2026-09-15T09:03:18.089572+00:00,Others,Others.memory,UP,200,478,,
2026-09-15T09:04:18.201609+00:00,Others,Others.memory,UP,200,97,,
2026-09-15T09:05:18.465187+00:00,Others,Others.memory,UP,200,377,,
2026-09-15T09:06:18.993548+00:00,Others,Others.memory,UP,200,100,,
2026-09-15T09:07:20.512788+00:00,Others,Others.memory,UP,200,551,,
2026-09-15T09:08:20.039326+00:00,Others,Others.memory,UP,200,95,,
2026-09-15T09:09:20.630718+00:00,Others,Others.memory,UP,200,106,,
2026-09-15T09:10:20.823728+00:00,Others,Others.memory,UP,200,105,,
2026-09-15T09:11:22.018015+00:00,Others,Others.memory,UP,200,96,,
2026-09-15T09:12:22.875573+00:00,Others,Others.memory,UP,200,373,,
2026-09-15T09:13:23.652498+00:00,Others,Others.memory,UP,200,363,,
2026-09-15T09:14:24.829954+00:00,Others,Others.memory,UP,200,492,,
2026-09-15T09:15:25.681106+00:00,Others,Others.memory,UP,200,563,,
2026-09-15T09:16:26.139746+00:00,Others,Others.memory,UP,200,349,,
2026-09-15T09:17:26.995271+00:00,Others,Others.memory,UP,200,351,,
2026-09-15T09:18:28.114937+00:00,Others,Others.memory,UP,200,351,,
2026-09-15T09:19:28.276891+00:00,Others,Others.memory,UP,200,360,,
2026-09-15T09:20:29.074502+00:00,Others,Others.memory,UP,200,360,,
2026-09-15T09:21:29.931824+00:00,Others,Others.memory,UP,200,412,,
2026-09-15T09:22:30.079227+00:00,Others,Others.memory,UP,200,465,,
2026-09-15T09:23:31.079757+00:00,Others,Others.memory,UP,200,354,,
2026-09-15T09:24:31.527412+00:00,Others,Others.memory,UP,200,347,,
2026-09-15T09:25:32.795252+00:00,Others,Others.memory,UP,200,455,,
2026-09-15T09:26:33.094255+00:00,Others,Others.memory,UP,200,101,,
2026-09-15T09:27:34.170354+00:00,Others,Others.memory,UP,200,342,,
2026-09-15T09:28:34.703164+00:00,Others,Others.memory,UP,200,100,,
2026-09-15T09:29:35.519111+00:00,Others,Others.memory,UP,200,97,,
2026-09-15T09:30:36.540522+00:00,Others,Others.memory,UP,200,369,,
2026-09-15T09:31:37.401180+00:00,Others,Others.memory,UP,200,353,,
2026-09-15T09:32:38.118669+00:00,Others,Others.memory,UP,200,362,,
2026-09-15T09:33:38.899227+00:00,Others,Others.memory,UP,200,364,,
2026-09-15T09:34:38.767378+00:00,Others,Others.memory,UP,200,100,,
2026-09-15T09:35:40.108486+00:00,Others,Others.memory,UP,200,106,,
2026-09-15T09:36:40.348453+00:00,Others,Others.memory,UP,200,419,,
2026-09-15T09:37:41.194134+00:00,Others,Others.memory,UP,200,379,,
2026-09-15T09:38:41.541718+00:00,Others,Others.memory,UP,200,100,,
2026-09-15T09:39:42.578963+00:00,Others,Others.memory,UP,200,341,,
2026-09-15T09:40:43.691413+00:00,Others,Others.memory,UP,200,450,,
2026-09-15T09:41:44.142679+00:00,Others,Others.memory,UP,200,349,,
2026-09-15T09:42:45.181196+00:00,Others,Others.memory,UP,200,382,,
2026-09-15T09:43:45.591506+00:00,Others,Others.memory,UP,200,95,,
2026-09-15T09:44:46.842246+00:00,Others,Others.memory,UP,200,387,,
2026-09-15T09:45:47.633041+00:00,Others,Others.memory,UP,200,353,,
2026-09-15T09:46:48.757726+00:00,Others,Others.memory,UP,200,360,,
2026-09-15T09:47:49.217549+00:00,Others,Others.memory,UP,200,98,,
2026-09-15T09:48:50.537120+00:00,Others,Others.memory,UP,200,408,,
2026-09-15T09:49:51.064575+00:00,Others,Others.memory,UP,200,365,,
2026-09-15T09:50:51.206781+00:00,Others,Others.memory,UP,200,102,,
2026-09-15T09:51:52.293424+00:00,Others,Others.memory,UP,200,425,,
2026-09-15T09:52:52.888451+00:00,Others,Others.memory,UP,200,373,,
2026-09-15T09:53:53.644658+00:00,Others,Others.memory,UP,200,351,,
2026-09-15T09:54:54.066158+00:00,Others,Others.memory,UP,200,338,,
2026-09-15T09:55:54.791217+00:00,Others,Others.memory,UP,200,412,,
2026-09-15T09:56:55.425008+00:00,Others,Others.memory,UP,200,102,,
2026-09-15T09:57:56.758322+00:00,Others,Others.memory,UP,200,432,,
2026-09-15T09:58:57.543126+00:00,Others,Others.memory,UP,200,386,,
2026-09-15T09:59:58.198215+00:00,Others,Others.memory,UP,200,376,,
2026-09-15T10:00:59.839017+00:00,Others,Others.memory,UP,200,552,,
2026-09-15T10:01:59.182540+00:00,Others,Others.memory,UP,200,104,,
2026-09-15T10:03:00.731475+00:00,Others,Others.memory,UP,200,388,,
2026-09-15T10:04:01.712371+00:00,Others,Others.memory,UP,200,399,,
2026-09-15T10:05:01.707080+00:00,Others,Others.memory,UP,200,102,,
2026-09-15T10:06:03.192716+00:00,Others,Others.memory,UP,200,496,,
2026-09-15T10:07:03.597419+00:00,Others,Others.memory,UP,200,358,,
2026-09-15T10:08:04.212733+00:00,Others,Others.memory,UP,200,421,,
2026-09-15T10:09:04.092181+00:00,Others,Others.memory,UP,200,96,,
2026-09-15T10:10:03.900882+00:00,Others,Others.memory,UP,200,147,,
2026-09-15T10:11:04.562011+00:00,Others,Others.memory,UP,200,102,,
2026-09-15T10:12:05.076551+00:00,Others,Others.memory,UP,200,458,,
2026-09-15T10:13:05.850841+00:00,Others,Others.memory,UP,200,500,,
2026-09-15T10:14:06.888231+00:00,Others,Others.memory,UP,200,456,,
2026-09-15T10:15:07.401841+00:00,Others,Others.memory,UP,200,368,,
2026-09-15T10:16:07.855122+00:00,Others,Others.memory,UP,200,96,,
2026-09-15T10:17:08.909255+00:00,Others,Others.memory,UP,200,419,,
2026-09-15T10:18:09.279759+00:00,Others,Others.memory,UP,200,94,,
2026-09-15T10:19:11.392431+00:00,Others,Others.memory,UP,200,1531,,
2026-09-15T10:20:11.257221+00:00,Others,Others.memory,UP,200,387,,
2026-09-15T10:21:12.388193+00:00,Others,Others.memory,UP,200,434,,
2026-09-15T10:22:13.423238+00:00,Others,Others.memory,UP,200,427,,
2026-09-15T10:23:12.956753+00:00,Others,Others.memory,UP,200,104,,
2026-09-15T10:24:14.404613+00:00,Others,Others.memory,UP,200,511,,
2026-09-15T10:25:14.415379+00:00,Others,Others.memory,UP,200,106,,
2026-09-15T10:26:16.019013+00:00,Others,Others.memory,UP,200,496,,
2026-09-15T10:27:15.525341+00:00,Others,Others.memory,UP,200,425,,
2026-09-15T10:28:16.610125+00:00,Others,Others.memory,UP,200,358,,
2026-09-15T10:29:17.005687+00:00,Others,Others.memory,UP,200,363,,
2026-09-15T10:30:17.776695+00:00,Others,Others.memory,UP,200,101,,
2026-09-15T10:31:19.160128+00:00,Others,Others.memory,UP,200,389,,
2026-09-15T10:32:19.945261+00:00,Others,Others.memory,UP,200,353,,
2026-09-15T10:33:20.459804+00:00,Others,Others.memory,UP,200,95,,
2026-09-15T10:34:21.385698+00:00,Others,Others.memory,UP,200,108,,
2026-09-15T10:35:22.326592+00:00,Others,Others.memory,UP,200,424,,
2026-09-15T10:36:22.854534+00:00,Others,Others.memory,UP,200,100,,
2026-09-15T10:37:23.518458+00:00,Others,Others.memory,UP,200,371,,
2026-09-15T10:38:23.792089+00:00,Others,Others.memory,UP,200,111,,
2026-09-15T10:39:24.450618+00:00,Others,Others.memory,UP,200,430,,
2026-09-15T10:40:24.864269+00:00,Others,Others.memory,UP,200,447,,
2026-09-15T10:41:24.984616+00:00,Others,Others.memory,UP,200,415,,
2026-09-15T10:42:24.930507+00:00,Others,Others.memory,UP,200,415,,
2026-09-15T10:43:26.033009+00:00,Others,Others.memory,UP,200,421,,
2026-09-15T10:44:27.202774+00:00,Others,Others.memory,UP,200,541,,
2026-09-15T10:45:27.777316+00:00,Others,Others.memory,UP,200,372,,
2026-09-15T10:46:28.370667+00:00,Others,Others.memory,UP,200,103,,
2026-09-15T10:47:28.717120+00:00,Others,Others.memory,UP,200,409,,
2026-09-15T10:48:29.727484+00:00,Others,Others.memory,UP,200,734,,
2026-09-15T10:49:28.848331+00:00,Others,Others.memory,UP,200,100,,
2026-09-15T10:50:29.932458+00:00,Others,Others.memory,UP,200,103,,
2026-09-15T10:51:30.362630+00:00,Others,Others.memory,UP,200,503,,
2026-09-15T10:52:30.920836+00:00,Others,Others.memory,UP,200,515,,
2026-09-15T10:53:30.941119+00:00,Others,Others.memory,UP,200,103,,
2026-09-15T10:54:31.577529+00:00,Others,Others.memory,UP,200,102,,
2026-09-15T10:55:32.611728+00:00,Others,Others.memory,UP,200,468,,
2026-09-15T10:56:33.231025+00:00,Others,Others.memory,UP,200,436,,
2026-09-15T10:57:33.267366+00:00,Others,Others.memory,UP,200,357,,
2026-09-15T10:58:34.182177+00:00,Others,Others.memory,UP,200,400,,
2026-09-15T10:59:34.281633+00:00,Others,Others.memory,UP,200,449,,
2026-09-15T11:00:35.114882+00:00,Others,Others.memory,UP,200,108,,
2026-09-15T11:01:34.714558+00:00,Others,Others.memory,UP,200,105,,
2026-09-15T11:02:36.071885+00:00,Others,Others.memory,UP,200,577,,
2026-09-15T11:03:36.031126+00:00,Others,Others.memory,UP,200,358,,
2026-09-15T11:04:36.036104+00:00,Others,Others.memory,UP,200,96,,
2026-09-15T11:05:37.087643+00:00,Others,Others.memory,UP,200,346,,
2026-09-15T11:06:37.159856+00:00,Others,Others.memory,UP,200,97,,
2026-09-15T11:07:37.982932+00:00,Others,Others.memory,UP,200,460,,
2026-09-15T11:08:38.163942+00:00,Others,Others.memory,UP,200,399,,
2026-09-15T11:09:38.643889+00:00,Others,Others.memory,UP,200,119,,
2026-09-15T11:10:39.041794+00:00,Others,Others.memory,UP,200,110,,
2026-09-15T11:11:39.324584+00:00,Others,Others.memory,UP,200,472,,
2026-09-15T11:12:39.759455+00:00,Others,Others.memory,UP,200,442,,
2026-09-15T11:13:39.948795+00:00,Others,Others.memory,UP,200,354,,
2026-09-15T11:14:40.224489+00:00,Others,Others.memory,UP,200,684,,
2026-09-15T11:15:39.768318+00:00,Others,Others.memory,UP,200,111,,
2026-09-15T11:16:40.280810+00:00,Others,Others.memory,UP,200,112,,
2026-09-15T11:17:40.489128+00:00,Others,Others.memory,UP,200,349,,
2026-09-15T11:18:40.277966+00:00,Others,Others.memory,UP,200,96,,
2026-09-15T11:19:41.559785+00:00,Others,Others.memory,UP,200,368,,
2026-09-15T11:20:42.470760+00:00,Others,Others.memory,UP,200,96,,
2026-09-15T11:21:43.265857+00:00,Others,Others.memory,UP,200,97,,
2026-09-15T11:23:03.810907+00:00,Others,Others.memory,TIMEOUT,,,timeout,
2026-09-15T11:24:04.130665+00:00,Others,Others.memory,TIMEOUT,,,timeout,
2026-09-15T11:24:44.886782+00:00,Others,Others.memory,UP,200,437,,
2026-09-15T11:25:45.838538+00:00,Others,Others.memory,UP,200,388,,
2026-09-15T11:26:46.410001+00:00,Others,Others.memory,UP,200,361,,
2026-09-15T11:27:46.767428+00:00,Others,Others.memory,UP,200,102,,
2026-09-15T11:28:47.727466+00:00,Others,Others.memory,UP,200,99,,
2026-09-15T11:29:47.735515+00:00,Others,Others.memory,UP,200,331,,
2026-09-15T11:30:49.191310+00:00,Others,Others.memory,UP,200,441,,
2026-09-15T11:31:48.999125+00:00,Others,Others.memory,UP,200,343,,
2026-09-15T11:32:49.346935+00:00,Others,Others.memory,UP,200,447,,
2026-09-15T11:33:49.358853+00:00,Others,Others.memory,UP,200,93,,
2026-09-15T11:34:49.670881+00:00,Others,Others.memory,UP,200,374,,
2026-09-15T11:35:50.899331+00:00,Others,Others.memory,UP,200,416,,
2026-09-15T11:36:51.902595+00:00,Others,Others.memory,UP,200,409,,
2026-09-15T11:37:52.667811+00:00,Others,Others.memory,UP,200,97,,
2026-09-15T11:38:53.561397+00:00,Others,Others.memory,UP,200,444,,
2026-09-15T11:39:53.805389+00:00,Others,Others.memory,UP,200,94,,
2026-09-15T11:40:54.262690+00:00,Others,Others.memory,UP,200,389,,
2026-09-15T11:41:54.727381+00:00,Others,Others.memory,UP,200,95,,
2026-09-15T11:42:56.068966+00:00,Others,Others.memory,UP,200,382,,
2026-09-15T11:43:56.585533+00:00,Others,Others.memory,UP,200,95,,
2026-09-15T11:44:57.343587+00:00,Others,Others.memory,UP,200,366,,
2026-09-15T11:45:57.330742+00:00,Others,Others.memory,UP,200,360,,
2026-09-15T11:46:58.156796+00:00,Others,Others.memory,UP,200,104,,
2026-09-15T11:47:58.510035+00:00,Others,Others.memory,UP,200,381,,
2026-09-15T11:48:59.287994+00:00,Others,Others.memory,UP,200,509,,
2026-09-15T11:49:59.322820+00:00,Others,Others.memory,UP,200,428,,
2026-09-15T11:50:59.015952+00:00,Others,Others.memory,UP,200,138,,
2026-09-15T11:51:59.823813+00:00,Others,Others.memory,UP,200,408,,
2026-09-15T11:52:59.924004+00:00,Others,Others.memory,UP,200,105,,
2026-09-15T11:54:00.416555+00:00,Others,Others.memory,UP,200,487,,
2026-09-15T11:55:00.324261+00:00,Others,Others.memory,UP,200,105,,
2026-09-15T11:56:01.804494+00:00,Others,Others.memory,UP,200,475,,
2026-09-15T11:57:01.824336+00:00,Others,Others.memory,UP,200,403,,
2026-09-15T11:58:02.465571+00:00,Others,Others.memory,UP,200,670,,
2026-09-15T11:59:02.323136+00:00,Others,Others.memory,UP,200,99,,
2026-09-15T12:00:04.884755+00:00,Others,Others.memory,UP,200,829,,
2026-09-15T12:01:03.766854+00:00,Others,Others.memory,UP,200,104,,
2026-09-15T12:02:03.683464+00:00,Others,Others.memory,UP,200,105,,
2026-09-15T12:03:03.923797+00:00,Others,Others.memory,UP,200,386,,
2026-09-15T12:04:03.996835+00:00,Others,Others.memory,UP,200,107,,
2026-09-15T12:05:04.471639+00:00,Others,Others.memory,UP,200,115,,
2026-09-15T12:06:05.179743+00:00,Others,Others.memory,UP,200,480,,
2026-09-15T12:07:05.530530+00:00,Others,Others.memory,UP,200,424,,
2026-09-15T12:08:06.056526+00:00,Others,Others.memory,UP,200,105,,
2026-09-15T12:09:06.487516+00:00,Others,Others.memory,UP,200,107,,
2026-09-15T12:10:06.584074+00:00,Others,Others.memory,UP,200,108,,
2026-09-15T12:11:06.819774+00:00,Others,Others.memory,UP,200,389,,
2026-09-15T12:12:07.720983+00:00,Others,Others.memory,UP,200,532,,
2026-09-15T12:13:08.182771+00:00,Others,Others.memory,UP,200,367,,
2026-09-15T12:14:08.251961+00:00,Others,Others.memory,UP,200,379,,
2026-09-15T12:15:08.256431+00:00,Others,Others.memory,UP,200,100,,
2026-09-15T12:16:08.582576+00:00,Others,Others.memory,UP,200,379,,
2026-09-15T12:17:08.856413+00:00,Others,Others.memory,UP,200,406,,
2026-09-15T12:18:09.059334+00:00,Others,Others.memory,UP,200,102,,
2026-09-15T12:19:09.504441+00:00,Others,Others.memory,UP,200,97,,
2026-09-15T12:20:09.713629+00:00,Others,Others.memory,UP,200,409,,
2026-09-15T12:21:10.218589+00:00,Others,Others.memory,UP,200,415,,
2026-09-15T12:22:11.442840+00:00,Others,Others.memory,UP,200,415,,
2026-09-15T12:23:11.611296+00:00,Others,Others.memory,UP,200,418,,
2026-09-15T12:24:12.184133+00:00,Others,Others.memory,UP,200,460,,
2026-09-15T12:25:11.856676+00:00,Others,Others.memory,UP,200,102,,
2026-09-15T12:26:11.991834+00:00,Others,Others.memory,UP,200,427,,
2026-09-15T12:27:12.748901+00:00,Others,Others.memory,UP,200,469,,
2026-09-15T12:28:13.087933+00:00,Others,Others.memory,UP,200,347,,
2026-09-15T12:29:13.351303+00:00,Others,Others.memory,UP,200,106,,
2026-09-15T12:30:15.001167+00:00,Others,Others.memory,UP,200,433,,
2026-09-15T12:31:14.874634+00:00,Others,Others.memory,UP,200,432,,
2026-09-15T12:32:16.108687+00:00,Others,Others.memory,UP,200,479,,
2026-09-15T12:33:16.114103+00:00,Others,Others.memory,UP,200,550,,
2026-09-15T12:34:15.720071+00:00,Others,Others.memory,UP,200,99,,
2026-09-15T12:35:17.006543+00:00,Others,Others.memory,UP,200,517,,
2026-09-15T12:36:17.327060+00:00,Others,Others.memory,UP,200,509,,
2026-09-15T12:37:18.337037+00:00,Others,Others.memory,UP,200,381,,
2026-09-15T12:38:18.555586+00:00,Others,Others.memory,UP,200,495,,
2026-09-15T12:39:18.412213+00:00,Others,Others.memory,UP,200,370,,
2026-09-15T12:40:20.772010+00:00,Others,Others.memory,UP,200,1431,,
2026-09-15T12:41:20.407914+00:00,Others,Others.memory,UP,200,495,,
2026-09-15T12:42:20.098159+00:00,Others,Others.memory,UP,200,99,,
2026-09-15T12:43:21.264829+00:00,Others,Others.memory,UP,200,101,,
2026-09-15T12:44:21.534885+00:00,Others,Others.memory,UP,200,96,,
2026-09-15T12:45:23.161077+00:00,Others,Others.memory,UP,200,382,,
2026-09-15T12:46:22.885597+00:00,Others,Others.memory,UP,200,400,,
2026-09-15T12:47:23.154657+00:00,Others,Others.memory,UP,200,556,,
2026-09-15T12:48:23.032678+00:00,Others,Others.memory,UP,200,431,,
2026-09-15T12:49:23.571798+00:00,Others,Others.memory,UP,200,511,,
2026-09-15T12:50:23.721179+00:00,Others,Others.memory,UP,200,422,,
2026-09-15T12:51:23.694138+00:00,Others,Others.memory,UP,200,104,,
2026-09-15T12:52:23.952647+00:00,Others,Others.memory,UP,200,96,,
2026-09-15T12:53:24.202325+00:00,Others,Others.memory,UP,200,477,,
2026-09-15T12:54:24.184689+00:00,Others,Others.memory,UP,200,98,,
2026-09-15T12:55:25.129434+00:00,Others,Others.memory,UP,200,486,,
2026-09-15T12:56:25.063948+00:00,Others,Others.memory,UP,200,382,,
2026-09-15T12:57:24.928377+00:00,Others,Others.memory,UP,200,365,,
2026-09-15T12:58:24.577495+00:00,Others,Others.memory,UP,200,103,,
2026-09-15T12:59:25.013536+00:00,Others,Others.memory,UP,200,364,,
2026-09-15T13:00:25.378157+00:00,Others,Others.memory,UP,200,99,,
2026-09-15T13:01:26.230208+00:00,Others,Others.memory,UP,200,102,,
2026-09-15T13:02:46.846178+00:00,Others,Others.memory,TIMEOUT,,,timeout,
2026-09-15T13:03:27.809566+00:00,Others,Others.memory,UP,200,863,,
2026-09-15T13:04:27.249500+00:00,Others,Others.memory,UP,200,363,,
2026-09-15T13:05:28.364735+00:00,Others,Others.memory,UP,200,442,,
2026-09-15T13:06:27.821052+00:00,Others,Others.memory,UP,200,100,,
2026-09-15T13:07:28.650652+00:00,Others,Others.memory,UP,200,468,,
2026-09-15T13:08:28.856502+00:00,Others,Others.memory,UP,200,356,,
2026-09-15T13:09:30.612668+00:00,Others,Others.memory,UP,200,1574,,
2026-09-15T13:10:29.664140+00:00,Others,Others.memory,UP,200,367,,
2026-09-15T13:11:30.281232+00:00,Others,Others.memory,UP,200,405,,
2026-09-15T13:12:30.360663+00:00,Others,Others.memory,UP,200,410,,
2026-09-15T13:13:30.943245+00:00,Others,Others.memory,UP,200,131,,
2026-09-15T13:14:31.390952+00:00,Others,Others.memory,UP,200,377,,
2026-09-15T13:15:31.110655+00:00,Others,Others.memory,UP,200,108,,
2026-09-15T13:16:32.163653+00:00,Others,Others.memory,UP,200,399,,
2026-09-15T13:17:32.760190+00:00,Others,Others.memory,UP,200,411,,
2026-09-15T13:18:33.667445+00:00,Others,Others.memory,UP,200,387,,
2026-09-15T13:19:34.118964+00:00,Others,Others.memory,UP,200,103,,
2026-09-15T13:20:35.003707+00:00,Others,Others.memory,UP,200,672,,
2026-09-15T13:21:35.335980+00:00,Others,Others.memory,UP,200,756,,
2026-09-15T13:22:35.227491+00:00,Others,Others.memory,UP,200,381,,
2026-09-15T13:23:35.350792+00:00,Others,Others.memory,UP,200,94,,
2026-09-15T13:24:36.661755+00:00,Others,Others.memory,UP,200,335,,
2026-09-15T13:25:36.853112+00:00,Others,Others.memory,UP,200,383,,
2026-09-15T13:26:37.277553+00:00,Others,Others.memory,UP,200,377,,
2026-09-15T13:27:37.581117+00:00,Others,Others.memory,UP,200,102,,
2026-09-15T13:28:38.212816+00:00,Others,Others.memory,UP,200,97,,
2026-09-15T13:29:39.106760+00:00,Others,Others.memory,UP,200,612,,
2026-09-15T13:30:39.199072+00:00,Others,Others.memory,UP,200,473,,
2026-09-15T13:31:39.157529+00:00,Others,Others.memory,UP,200,106,,
2026-09-15T13:32:39.986760+00:00,Others,Others.memory,UP,200,371,,
2026-09-15T13:33:53.933709+00:00,Others,Others.memory,DEGRADED,200,13657,latency_high,
2026-09-15T13:34:41.282402+00:00,Others,Others.memory,UP,200,923,,
2026-09-15T13:35:41.314437+00:00,Others,Others.memory,UP,200,108,,
2026-09-15T13:36:41.194095+00:00,Others,Others.memory,UP,200,104,,
2026-09-15T13:37:42.667459+00:00,Others,Others.memory,UP,200,371,,
2026-09-15T13:38:43.850534+00:00,Others,Others.memory,UP,200,653,,
2026-09-15T13:39:44.065754+00:00,Others,Others.memory,UP,200,494,,
2026-09-15T13:40:43.905439+00:00,Others,Others.memory,UP,200,388,,
